436285;318540;247647;274694;210554;228592;475834;199474;196815;308392;300209;230045;419380;344373;210758;324072;364827;357927;337611;434175;231798;171068;585585;578710;325003;433615;516985;439350;335904;241810;328887;326396;220318;216595;219038;323841;490943;345021;221596;249542;349810;522061;218505;344360;184972;205569;267575;333174;508447;157732;208362;360180;214382;294651;323613;326310;301035;123795;285260;318069;252615;255157;223746;432902;339361;399117;441006;333456;319150;297648;501077;181601;248969;234236;267075;277995;326175;153850;292506;299502;322230;311685;281554;249977;331205;314239;314434;316480;289818;192675;459459;277400;258181;394159;174692;161436;117766;246865;349021;162748;335830;94214;366179;274341;146898;395080;254045;158548;123926;223465;227350;161785;383205;156245;162678;313660;210525;336017;368582;259451;193956;356421;126182;289817;271617;120579;257593;235179;349060;249710;119552;142989;190722;242193;337294;169183;236583;120590;236652;304141;380810;318895;357813;264465;123717;183309;244896;127074;333320;132531;218163;362112;284193;246555;221785;114789;264942;164196;220080;268620;134463;196441;242910;138124;244717;207984;274108;220683;230478;304205;207998;113611;234745;315960;183981;120440;197050;139125;257904;98243;276742;242796;113589;196719;215241;105908;96625;251762;220264;193970;114518;188391;194327;182889;119844;170555;116269;292398;100733;114614;192650;451255;461741;105188;245261;112900;107589;221573;296958;110703;208217;238796;163037;108639;255508;115125;162415;189265;237714;216678;164325;256312;198525;178422;106533;137046;227984;91506;99577;188682;175189;108782;184479;94993;136655;102959;214347;118573;164647;177474;225932;181815;156805;240620;211130;197571;438067;201642;254615;203310;180745;217228;164668;207319;235130;108119;113547;119379;107060;178806;229435;249490;259140;266010;175840;150360;128863;178110;197991;179052;216021;166957;223675;315569;239676;222521;398456;169959;145110;176538;185525;169778;204668;136045;187980;391918;223695;130669;181133;157080;137382;150535;178644;144935;342923;119322;109880;103017;167586;174505;135653;183580;111624;193599;399695;189460;144746;187210;109894;109559;199005;193641;183475;114271;257770;262080;189215;175929;124593;101660;217185;162456;136115;181530;131516;159999;394618;123305;116111;188185;219695;136710;102808;179800;163041;202925;97686;114395;124635;174183;171183;249449;124000;101437;205962;264979;428785;140077;227780;155310;167505;172254;136311;111081;193535;494860;182619;154989;248492;166980;166789;204550;224790;119182;188600;155344;187464;116145;573708;197680;132419;227087;169110;136444;147315;205710;169413;167721;215970;135054;323302;128554;110750;178775;218345;141057;274143;182772;201925;196840;114988;162945;111587;302106;165018;166125;183350;175125;173673;165039;113257;111000;184116;186987;151275;97770;204265;159822;178257;200630;228751;268913;151816;127456;122417;114450;147469;111107;236481;159485;103881;170370;166557;187185;161394;110186;260526;149898;185436;181660;205620;239160;279360;178425;205980;186360;180915;228984;110675;175422;102900;123921;109011;137361;191135;189705;174255;152538;136885;107994;180660;157339;169671;118226;121527;239273;232121;241285;172152;122402;177805;108857;205415;284403;238588;192744;166908;199968;143458;252614;141617;166575;143661;411656;168180;151529;231187;228139;231239;228116;139790;201825;212680;198250;178545;120748;170556;149765;115288;135149;106929;141127;201740;147679;192590;165096;111484;147868;144067;100443;226804;152103;124789;172130;200262;112377;160536;111454;168685;128919;167088;173855;128933;139580;143815;111171;164705;118001;161616;167310;181580;111106;147259;228704;108414;106899;135429;205375;146384;188595;108243;224530;116697;111513;231605;231541;164421;197235;207949;192180;224529;228959;175872;212245;230382;137991;244416;140483;225018;180615;215444;165288;271033;140308;169812;158799;177069;106365;199215;188630;158079;225144;158610;110370;233604;176035;224741;230183;209260;132307;210090;162297;183465;225885;170313;178953;139314;176415;138124;111727;177579;239888;185605;167790;115903;110190;194600;176139;196665;132327;180117;219364;235112;163254;169668;177849;109752;140336;185510;107805;112754;206190;168800;488957;227252;199563;198740;108018;188365;229860;115903;496615;109122;131859;135737;149002;192105;163143;158400;226484;176965;188667;109848;165216;197100;146685;161073;157737;222506;114246;165303;156156;228095;133385;139447;225519;143514;109088;192720;195307;180897;179016;217115;131572;96544;208575;187595;184155;115065;170697;214461;202095;108710;141589;189455;134918;113519;109303;244785;105158;107884;165540;112749;109209;156093;243138;106241;142247;505050;162126;114889;119847;115614;157507;243587;230137;142366;154110;177561;239176;187902;131537;130165;111722;166341;195280;204697;135072;242999;166085;172038;191975;110742;202915;131502;224941;227886;215725;236826;237653;436205;134708;226291;117236;116607;165633;132594;203420;230006;178975;109812;188118;191545;238781;205690;119467;183305;163272;146132;172689;183650;251500;117394;199415;180954;195830;146888;163265;190408;119532;108545;155673;235359;141204;180551;138673;115247;177264;165786;174030;206144;113295;245034;229168;107720;159258;214955;158832;149268;286597;149562;204950;163863;175686;169491;112645;137984;165447;139556;203535;167205;115561;111825;163377;162285;216945;226606;422002;216024;195345;166716;138579;168351;193090;157232;208428;196210;217225;213673;188169;194005;248456;216788;159096;237104;242104;211055;165459;201960;206490;229554;142331;105187;128695;114925;257487;136710;236814;112864;161454;229352;198505;175014;226124;220734;198120;108912;189445;202245;202365;135562;192950;117017;211625;163965;212560;170862;147980;160269;213285;107991;128558;165372;140014;143640;139706;153776;226617;115803;183345;198155;118303;150531;386687;139608;143129;145895;185556;204095;183099;159165;201423;198445;143297;225993;228344;208860;183210;201725;193330;107769;152292;141372;234502;182568;111392;238250;227640;187881;111862;221402;180636;233452;219131;139083;145089;198765;228810;139496;109079;106870;254869;103363;136416;227985;107768;197515;182733;145901;225792;120918;153209;113999;161448;125951;109576;134575;219865;152229;175008;109399;171950;232526;199965;155910;165996;199310;193045;402171;199572;218344;181884;149541;195560;230179;135975;151158;251180;168600;162681;136647;201965;211820;218903;181435;110568;227880;189555;183360;82820;150353;133868;194140;218074;111386;117752;227379;225553;136703;162813;183183;178845;382543;164442;221884;109582;154479;224456;174531;124677;245931;111043;110283;191020;160062;219430;201560;209320;200540;191945;110096;239274;229477;137907;188385;140952;447671;208050;269937;172020;167895;221947;142779;165234;116511;181029;224674;165798;143710;237224;192425;220047;166173;136507;206253;134932;234280;216615;192280;227955;118107;194405;154581;221084;112519;121576;183270;273744;190120;111425;196035;180971;199440;158934;223424;222550;192135;165626;226108;227782
351810;188300;268898;323403;186851;353418;368460;245790;529228;354844;242933;379225;299096;364181;420770;347997;359547;334173;327369;330355;340245;455400;338325;179975;256259;256336;313089;218032;427650;354465;245570;437503;530784;439250;340545;202510;460336;308634;391748;236237;163519;511901;425430;336648;331602;88150;297405;306250;181189;152343;353550;394473;155722;306978;437605;282024;299963;193870;149971;305451;319848;367129;268030;120760;271175;458532;281330;150232;179884;272699;373481;543273;292915;154725;275700;286965;150933;179851;403934;422760;242123;411060;154175;395528;278540;397223;380215;96639;307165;250329;187572;361439;141242;257457;454311;342777;277611;217917;257220;293832;421039;236145;271705;127990;260058;303969;298800;591847;333650;296906;321579;176305;302055;126297;153401;248220;388427;318660;140084;208521;310415;251400;269005;319855;273438;255390;205740;202010;171802;346774;226242;144825;128662;291260;326890;229660;274512;135809;298385;259560;92926;264075;229250;204843;214690;134328;202213;141481;275533;150810;285677;296450;206319;237177;274598;95385;288045;248843;175977;201828;131559;165010;288673;197435;288588;225589;107298;141060;104314;110533;154470;274220;187587;256564;246001;204318;254079;234680;114385;465756;183925;247240;181038;207067;231411;210099;266344;194936;189477;191492;191085;181473;260161;122960;116240;187764;185187;188337;252553;174303;158921;235306;135475;101573;189399;231574;257671;323151;194787;172256;160468;232137;148580;107688;99600;200074;108525;290920;217371;149436;181110;253450;189462;318320;258213;177198;230886;137382;304351;169947;166810;115312;356201;173718;163185;171618;164688;172956;124080;168084;247246;170335;275050;178512;183260;176575;299876;267469;262580;160300;184968;169791;167205;184008;249387;231690;227422;233555;207613;183705;224061;250310;250692;106775;214697;214785;132580;194380;184296;218225;301140;96720;127732;247813;102712;167688;244640;197008;111335;170950;183812;206624;254041;228074;241535;92668;135513;108343;333172;226133;278293;94808;112832;175896;163149;99169;161889;92630;407869;183491;181902;170298;133259;170628;158190;158688;162932;164760;162792;95905;251400;113584;236271;201770;112820;184821;313222;111665;167946;98441;257370;104892;163599;99374;223951;95333;136003;166188;226882;209847;110945;270694;138831;153741;169162;106828;229600;229451;170694;166775;246710;107816;269085;238220;203151;226133;114139;163135;179190;171787;129941;109841;184805;137235;262125;165483;183378;108999;180450;152173;190290;183210;180579;120267;174508;155582;157128;110999;107655;185145;117589;232056;182586;127897;110491;251913;420903;173145;106015;226935;227645;133630;208170;306035;179665;155995;192732;111878;229697;229599;103097;158965;196236;197925;126707;225092;210420;106873;149968;227678;222742;173085;195355;115075;268180;119846;108314;187920;160809;238410;130900;99831;174160;253315;169341;235547;99040;175101;233556;239669;206655;232725;147826;95274;168168;117705;179334;109675;140259;114925;105274;110003;110682;112721;140105;174003;143668;156030;191165;146285;157451;118856;228281;176514;141519;202935;159411;268956;106960;127607;252767;235440;214469;133721;149548;183270;227638;196680;175595;161070;201945;148218;120305;110973;128420;112481;111727;178326;192280;125650;245472;202185;184955;167493;102210;183633;86877;125407;148918;217550;160173;167562;144480;149534;160371;154273;242782;124551;219645;237643;185727;122122;154908;113952;310086;462462;105940;176850;143600;162552;161808;117822;164385;170553;111334;192970;202220;162918;188835;146909;159027;350056;167253;119483;207884;289414;188730;235127;193635;111924;177534;201105;235585;231774;175242;205480;234355;113480;127820;180555;198854;144522;197670;135954;151326;177756;104858;149359;168315;230055;160725;195615;197495;116543;184830;183315;109594;238072;108728;112136;141540;113696;167310;195755;157224;137018;122740;213375;112576;168705;140378;138915;169722;146986;135744;185676;196990;155232;158970;160517;115788;190385;141316;149895;182100;219536;188885;234001;164253;205680;196890;211797;260240;111039;200620;110495;209410;107909;222905;218525;145035;153258;167703;161217;179286;104970;167514;191515;110620;111020;112268;103924;220040;234369;169086;155403;162264;151725;148869;123885;118244;223131;120462;193505;111300;218164;199555;183711;162890;163500;240251;118422;138271;162672;113029;212670;150655;187795;250004;224441;205320;240819;111750;149814;285228;221189;241422;193215;193935;107187;198450;225669;186810;243961;205990;219838;189140;257041;222094;228413;187137;194505;147224;196815;287828;177738;449029;138243;215621;191675;235555;154077;171987;239175;235305;205580;142772;180825;210237;144144;143493;147455;118283;197875;176646;164175;109133;153041;151501;113992;180880;134743;132153;224312;225083;228842;185403;133693;236098;245283;208005;136248;162339;155685;115615;163287;190535;170199;232947;200360;152642;194487;206375;165053;203845;163695;230838;141841;172434;226254;144067;186525;216600;211630;257426;141281;171096;167331;223868;223227;170433;176466;180072;142674;190446;228797;160722;179916;165204;110569;185290;246275;194755;207866;106261;136402;145292;248944;226870;222300;140014;108411;137809;147651;220790;194320;221482;137669;198006;162300;121422;104566;143969;250000;164727;171305;116558;250060;140231;188685;176805;219502;170406;111629;107704;225403;183039;149191;244530;132048;193595;213865;188405;195605;190869;198680;167025;172749;170493;188140;102018;114036;105920;232267;212185;186576;180813;282167;131502;283322;126329;149751;142261;189055;158319;241155;108589;233959;150178;150920;231325;198215;136339;158655;110073;167300;206370;200025;251702;151592;161385;130683;118109;106513;103978;211115;143129;194665;110046;212213;163431;190755;243657;226677;165045;197025;239527;220059;181071;131495;118277;106505;226375;176049;185064;231078;234909;166623;194435;186305;161208;141904;115353;192800;173950;142779;166800;253505;167604;105194;166830;162702;139580;240698;108053;226725;145509;233138;230860;146265;116413;145348;223742;109807;145516;177807;166698;186250;158934;136486;258947;272122;263015;119837;180351;177550;108974;204815;217663;445282;225990;138663;174230;111465;160005;131236;164706;209425;111650;106072;230555;106399;181550;111677;180918;225916;112996;371994;156390;110482;155204;171670;143178;206655;109320;112259;164322;143976;150346;147924;114900;108034;151705;117951;95157;160611;109985;142562;239980;111342;224681;225872;233631;196655;222053;164895;160050;149366;191650;155169;128316;221240;181680;126826;113310;187335;151431;218440;158431;165615;138691;147546;189835;146657;165849;146608;187737;195655;172881;179450;153651;177192;106851;149128;222120;109642;160920;195060;191390;225003;176448;485597;187870;113229;232582;149303;181485;143773;142408;196950;147938;199395;160818;169830;167349;114790;117530;146258;209247;142037;174858;168456;199655;218664;165264;222773;226448;197385;213347;161532;103685;214017;149030;178490;161740;231439;197430;138229;184910;130179
199629;394808;386231;204347;255964;371585;280084;316820;221912;352506;336530;586772;395875;444177;163995;156547;263846;633042;206360;408359;261656;374976;370800;171470;236229;326871;360717;216373;489860;215949;322926;504903;387475;147729;308959;321282;315273;495026;274358;304759;325101;319293;315357;272846;296930;381910;320460;306306;323197;250555;344350;370280;173755;207736;288974;403640;299082;331524;88517;197589;500067;507295;189269;118392;252203;440323;316939;240576;247450;611028;326652;401825;283542;314268;275272;276647;635733;184996;292284;338715;332492;193780;288550;317370;245031;221340;145908;285594;380989;258108;321005;306471;236250;206060;128948;172730;398873;294820;133670;166088;261485;305472;222635;246092;120479;382436;499012;250922;192975;191639;114901;287310;279204;241423;342340;259875;542829;244998;287805;349950;181986;150115;259257;221350;150053;295547;290830;140701;302500;270855;338216;339425;126523;136318;310185;200907;259860;135336;141375;195706;223559;236255;186711;168924;149331;273050;180152;156401;333133;211099;209650;134713;171024;237276;247689;153349;186277;213633;226971;127795;239373;297422;223683;219512;172361;90989;260730;130877;362725;241263;268730;371702;300434;175672;211488;156814;239285;119728;106825;206830;280226;290910;208170;250895;174486;488369;173733;122052;325402;262245;185574;211701;166152;87404;268510;259710;195905;251895;151595;98315;171500;134398;87428;188046;266294;243890;135537;246016;292780;121180;119613;250025;205281;244155;184479;186888;225640;164500;197922;188106;276180;250292;116105;185680;171942;192117;252120;156611;220270;106409;207005;249285;118900;227806;116228;112188;224495;148057;223220;273892;246883;172885;216140;127708;257451;253149;203230;134113;190195;239200;229879;124103;118780;217585;232519;268250;212814;101515;196002;245469;122983;158319;85225;178965;104962;224556;187665;235616;112406;133091;188550;151105;146097;217905;280768;187017;180051;103436;177597;259772;151038;247898;190660;239640;142408;136773;206635;178565;193440;207055;113145;183255;235734;174685;116712;96252;115410;422576;246589;120810;152271;178773;232932;279460;237050;109327;171498;228426;102133;258454;124593;187240;221416;175005;122925;193521;111202;96539;162148;111256;201420;152880;143787;329196;225000;243673;117756;148694;181980;172080;192420;169998;103882;190758;228054;121821;115101;144830;115080;110623;203590;173337;214908;202815;212768;182010;175713;118670;111601;187287;133581;211665;196895;108108;185010;207224;200037;298375;164478;372428;108589;113753;212325;205205;188060;127393;143339;225130;99808;496180;180348;103775;226489;172415;167910;195027;172890;167862;186504;159426;295213;233539;287539;268955;138796;254501;118541;152152;111963;111170;208035;214870;242808;165834;166095;171066;125092;162984;211210;137963;181560;231592;125510;175140;132083;188142;102394;131649;198080;242333;107470;189693;132188;139748;142247;234857;143875;137368;135037;165957;129654;172938;213965;494340;195005;122294;165410;141407;115488;247741;171777;246070;232712;220155;209366;165993;149630;194140;303532;168560;155139;228463;177951;116519;218159;156548;170841;226691;186624;200010;112835;107402;174237;200985;340354;193990;103572;232764;259183;144690;164151;166611;175590;162759;132097;140392;112910;260086;245723;122022;168480;143269;196737;221671;230675;166065;167440;140035;156604;113990;203138;187080;121373;188210;232100;107216;489188;195500;174501;193180;205658;238339;194655;218022;163437;171900;110450;229131;292007;219559;231243;187632;139713;110104;112509;182619;242850;190665;198290;109119;143801;208527;240981;226716;155073;135051;224630;139538;165270;199695;187776;127449;178947;110481;113601;291153;281288;138341;225256;198615;226219;140644;232430;171735;161688;232402;224962;185040;177195;109248;239834;213874;132216;182775;227043;143437;227361;177843;184362;236180;124901;330910;103534;156600;110876;183096;193735;237715;216854;165297;225264;145334;212040;192965;190620;106520;180144;151780;148995;107890;168027;114721;198940;111165;141883;180590;200905;199719;127548;226385;230601;99731;208710;187167;251847;149324;125888;301203;138670;245493;138775;196650;144300;116990;174305;191490;136948;221992;256288;180155;273320;181740;224331;151900;192015;220705;173550;162405;158607;205370;201855;209895;149884;190190;224038;200805;89473;237038;191600;146937;247794;175548;233356;206825;198850;144837;111936;256424;219244;113157;202155;201115;143563;139629;111354;223790;222053;195945;221901;111722;113830;143199;229124;187914;146020;180820;146403;302729;106788;255959;181565;255968;245461;193510;144998;136962;103820;218094;238488;224498;186220;226637;151137;168663;342944;140959;127946;201935;195400;169794;224985;189360;122976;184539;160677;200427;235573;200085;236445;169998;123627;133917;189555;120059;261151;127197;138082;194315;232080;129493;192265;154215;217850;355012;168310;146258;222468;99056;169956;238865;434518;195995;146251;322833;108784;135331;191525;133161;229553;116713;192455;139265;225513;260554;140280;115367;174795;170505;129507;196815;111866;218781;143654;109905;107354;199155;142975;146590;204160;108759;179928;145810;244060;155610;147308;168726;229687;174978;213045;257464;191010;164361;186945;143766;113627;278757;197106;235480;189935;236674;130522;170169;189740;129409;243077;116978;235880;174755;196610;224465;228896;213810;204065;107442;168588;191397;103965;114611;219241;187209;470246;113880;134071;164565;194680;221876;163338;223404;98175;229139;217986;164166;106572;225613;210891;198405;148848;254722;107415;183150;185808;224494;154014;154515;169773;133189;174258;121947;323204;198381;233477;225738;113062;201523;137326;236031;149912;158619;150899;203130;182934;191705;268090;208495;228996;230822;161465;116921;181665;221618;214371;207694;136556;220948;190280;152931;193055;165160;166080;174945;115019;106097;136234;265053;102414;187605;158646;174705;237753;226821;147546;159420;198822;232229;136192;199985;127738;204195;174560;119523;189570;119910;194495;174894;157026;184233;203571;159150;200309;159855;118141;198558;110116;116508;140987;175570;162756;115416;123487;104604;160885;119240;174720;228360;144088;129227;135996;230167;162177;197480;231996;229529;260598;224125;168852;133980;150507;112530;185380;231249;144928;174852;274405;141743;169170;261954;215390;174213;158700;226009;114254;138271;136773;175341;166551;177381;173793;323322;178455;157986;126525;231116;242361;192295;196015;108957;142800;128828;118760;92475;124845;224152;119161;162435;144550;181323;235434;166530;112083;100936;118623;144193;228917;226259;140721;192790;160188;193525;162912;191495;170868;135625;185310;230655;130697;214002;167646;225353;148911;142296;193480;232890;189365;226255;200040;163857;224754;154203;185940;251150;167511;127834;129269;264024;184728;112828;195920;230420;231021;158028;170754;201950;103036;320122;163578;187615;107977;118130;168999;111344;283526;135765;199155;215987;146237;115515;230943;215560;190050;162925;224325;108902;138250;166263;177747;210131;117396;196965;111837;166090
289540;335913;281841;186552;286076;296191;225632;323757;345501;313345;252945;329835;359565;544525;402920;319401;278733;345228;365583;170309;302505;234780;326829;325656;410635;133950;234584;413020;334485;333255;428870;326697;338870;263448;395154;321663;315644;518581;301221;234933;282443;206395;427730;345213;211426;282086;289701;451855;204281;438335;229090;135679;203378;236582;336978;336390;359632;353595;300846;293391;223551;358728;173749;139440;282813;312494;261474;451824;473626;428501;529936;137307;404858;261951;256944;319655;186466;268953;390778;221102;446548;315126;394825;249477;236832;166544;182782;401418;251229;519623;245154;178906;221088;259158;144840;214494;332411;228651;146836;153787;305753;289015;271473;160194;208626;406754;139677;170276;449238;199430;263541;224538;208140;280385;363170;211866;121475;204924;141969;141876;135912;346049;283059;304828;200184;226450;239631;313404;268192;156972;307308;115279;259847;240174;304305;138237;195702;243170;357985;265628;255304;240681;189052;211488;360258;308340;199080;203766;254534;187407;155813;254580;238590;256870;384369;267820;269346;288940;202512;308538;269023;125474;188496;130430;317530;183534;243235;99017;186690;217133;239798;280173;209970;171219;257782;256593;184167;221676;287556;181338;183533;215159;178446;138232;234228;126812;251800;177063;167427;113136;265510;147809;119074;198100;212233;189660;334403;207655;252120;195844;202935;83270;284275;150997;183309;226400;183399;168483;192990;173698;171465;173463;152572;279559;133937;177042;104828;115773;155351;223435;173760;223511;180036;164784;246496;139902;159230;74567;123298;179532;513359;223399;156646;158091;164979;193296;259403;126119;161259;330735;127463;173406;175965;183087;246162;156590;163239;178146;166266;185800;164694;193067;108620;263540;227571;210464;199299;233353;387999;178295;197875;187210;152831;199227;143276;113430;116316;182853;166137;259625;149296;125179;159156;288218;179616;435218;115143;199178;117003;165115;105711;211825;316860;225011;172175;109439;105115;261836;234823;108474;159685;226042;163599;248410;222265;123336;231573;266925;167860;100212;281548;290645;151753;169053;148920;257055;214949;237914;233580;155456;134190;110270;170010;169956;211830;230838;176904;158832;167226;166983;162672;219720;109893;229820;134456;190905;124400;144375;152033;164637;184620;185855;172152;117285;228125;260685;157857;247259;163184;164922;179088;185973;274111;154255;223999;228245;192508;105395;111884;253614;132097;215045;232182;114963;214885;104989;325676;157780;116866;133756;214901;246911;220702;197770;184945;242074;240190;230286;191550;227616;165441;195670;156261;210095;153888;325067;143927;219799;160752;160218;204845;195750;236290;143430;192060;164190;155491;111106;216360;157591;200990;111027;174030;110951;113540;174954;189950;218953;228751;142800;141694;130305;192470;228473;182020;109700;234465;220497;164538;170000;174783;245780;166263;173757;104788;122808;105684;106397;199995;116704;252575;222509;217928;145138;232122;110978;110468;156480;212096;190634;120911;186567;348130;219250;236856;386081;160750;165515;317852;144809;231480;236574;424438;181650;164585;200912;250490;114664;137466;186462;165579;125251;232177;109961;273900;174516;163845;168498;302302;245623;230679;173703;215195;101997;225294;248826;234111;106354;156033;143220;201843;108457;173817;113139;352765;126833;137494;195575;159990;236378;251275;221468;188395;176736;219091;109441;161544;156990;224284;215561;112571;133644;153231;225565;121323;143584;212015;146762;109876;105586;174335;178385;230810;104891;177822;198700;151109;110474;140812;185466;149082;150969;192777;140910;243126;236188;159666;168966;235586;207163;149865;222225;105856;184660;167157;138278;115079;108000;223641;163857;378161;159726;118092;147329;159540;187115;160011;106889;259645;158958;110552;270666;136808;110702;217533;115409;230105;215710;231343;246692;229510;122171;227653;109692;257952;231251;156415;175215;213780;139377;112712;117663;241971;117011;111359;156870;180948;238019;223934;120200;142359;165216;160720;141743;236906;104458;160524;169812;179253;184893;162264;171537;151680;107866;183630;225950;133049;134190;186555;129521;113858;105329;207175;173937;159939;227020;232717;138957;187805;201775;181060;161475;143920;137025;167850;143925;194465;222325;235461;180231;201030;164754;107233;200205;112397;186355;168213;118627;112280;156234;220560;179103;118904;164562;187674;179430;113737;194775;143143;167814;211210;132972;266571;184935;214581;228734;183186;145698;226124;146818;131712;108726;129101;111274;252168;205540;476035;92990;155225;116545;104007;156675;191190;123783;177945;242019;154728;353374;151277;236045;157614;236771;237321;399462;115489;95446;179313;221509;119531;223390;186438;194370;144221;164268;154644;108505;148099;206925;212044;204025;115809;186285;151509;156795;162801;195520;124341;173799;115869;160563;162204;107528;227420;108306;168255;219486;224406;202190;162645;216493;195615;224767;202475;112431;149674;235962;226727;206257;165087;154995;199170;229609;221781;114558;110203;110485;191880;105758;165858;178020;215628;158667;161415;151130;240169;135191;118963;231227;109883;193660;209600;193145;198650;228386;214362;118108;160596;243747;126220;207590;219604;172495;110732;137557;200650;102700;157045;111585;225489;113335;120399;187920;193160;148337;144228;133385;144445;170283;235155;157284;238009;161841;142142;157423;224622;164379;260807;229065;139475;196410;195820;157110;230700;201545;154329;231552;157002;200195;109986;108786;136962;229325;226717;218565;115804;130207;106287;187955;111048;158800;157479;159825;146125;127592;146615;352611;205505;142506;135002;178224;231676;118275;160833;174280;235657;224528;202765;114022;193180;209145;136255;106263;188965;141575;122266;114204;222008;110446;145551;110984;109573;165810;219230;183954;174402;226608;111014;142240;198050;220762;131733;153671;109928;138691;113024;131474;200060;103603;128149;191985;216685;197955;218282;157565;123060;207390;180680;106837;152630;134337;135534;230859;141134;209037;197515;229112;222979;119052;196975;109052;213720;235368;131985;114233;109967;134806;229076;143094;228817;232523;179232;108256;150528;138481;145754;215220;228852;139923;114836;108136;177363;232902;204070;162288;161373;146853;184986;168845;90422;170316;224385;165000;137088;140658;133868;179238;132419;218479;145495;140378;142079;142394;235551;196206;248194;109519;229470;199780;162618;136892;199760;116281;174294;221446;132608;215395;247015;112136;158100;193415;179670;232069;119106;170225;169620;163449;134085;194990;147994;152082;112578;234122;174021;122400;175686;140546;213915;142275;144984;109387;134029;140966;238965;198582;160287;186965;191805;106397;150297;137823;231840;232963;159885;140980;119672;134155;118987;202325;107780;160937;163452;231284;352870;121968;161943;164247;225018;195330;196300;120002;114741;129836;110181;211995;121735;152425;343560;143682;218810;150465;194045;225802;113166;223639;200210;110190;108785;303394;196930;152936;153482;108438;198890;131866;221379;155685;227430;186500;109259;234263
